longitude,latitude,avg_days_per_year
-94.183,42.55,27.134571506799308
7.883,47.433,0.06666970886191476
-94.347,45.949,7.867025645705942
113.967,70.133,0.2000091265857443
142.967,44.583,2.366774664597974
-79.4,43.667,5.166902436798394
-95.817,44.45,16.067399835721456
152.717,-24.117,79.4702929634024
25.6,58.367,0.1333394177238295
55.522,-4.674,311.6808889294515
115.75,49.9,0.30001368987861643
-122.95,45.533,1.3333941772382951
-12.483,22.75,17.900816829424112
-11.44,14.482,170.60778497763988
28.086,36.405,44.00200784886374
-114.483,49.617,0.0
109.217,13.767,276.5126175047915
-74.795,41.701,3.43349000638861
-65.105,-26.841,67.46974536825773
150.733,-33.9,7.3336679748106235
-81.9,42.25,8.867071278634663
-63.153,9.749,159.57394816099298
-71.178,44.576,1.1667199050835082
-42.823,-5.06,314.84770010039244
100.267,30.0,0.0
-91.574,34.6,82.53709957105048
115.633,47.167,0.266678835447659
64.217,60.317,0.10000456329287215
107.633,35.733,0.2000091265857443
87.65,55.217,0.0
22.95,43.983,5.233572145660308
-75.967,40.367,26.134525873870587
20.417,53.767,0.266678835447659
-92.817,17.983,289.5132107328648
123.967,44.25,9.233754677375194
140.683,-34.2,2.533448936752761
121.15,22.75,176.27471023090263
23.933,46.183,0.7333667974810624
-130.217,67.167,0.0
125.7,38.033,36.434995893036415
-79.368,34.791,40.53518298804418
-114.0,49.517,0.0
28.733,60.717,0.1333394177238295
166.6,-46.15,0.0
100.8,13.167,308.14739435977003
4.733,44.583,1.4333987405311674
66.35,56.683,0.966710778497764
17.533,54.75,0.4000182531714886
23.533,51.55,0.43335310760244594
137.717,34.75,67.03639226065529
93.517,42.817,2.366774664597974
119.4,43.983,3.500159715250525
-69.797,44.316,3.966847677283928
24.35,44.433,3.533494569681482
35.018,29.612,69.26982750752944
18.7,44.55,4.500205348179247
-7.363,57.481,0.0
-43.385,-22.875,129.3725700465456
-117.783,34.083,0.7667016519120198
19.217,66.317,0.0
-91.799,18.654,222.01013051017614
125.817,53.467,1.500068449393082
127.967,45.217,9.233754677375194
105.067,24.067,2.5001140823218035
66.8,69.717,0.0
-72.619,40.851,11.267180797663595
145.183,-36.883,1.666742721547869
-75.466,44.682,5.766929816555627
-7.283,15.167,119.53878798941317
-117.015,46.375,0.1666742721547869
-2.033,52.15,0.10000456329287215
-87.22,47.18,0.2000091265857443
117.75,41.933,1.0000456329287215
8.783,58.4,0.0
3.7,43.4,4.20019165830063
123.629,12.369,350.91601259468837
7.517,46.117,0.0
140.386,35.765,57.169275349091905
23.017,36.274,18.167495664871772
147.233,-42.9,0.0
9.427,52.457,0.2000091265857443
13.75,45.65,25.767842475130056
-123.437,63.209,0.1333394177238295
-87.683,44.133,7.3336679748106235
-43.367,-22.983,123.20562197681848
-73.063,-36.773,0.0
114.928,4.944,351.6493793921694
45.467,59.533,0.46668796203340335
26.142,50.607,0.6333622341881903
122.617,-5.467,296.2135164734873
-97.275,38.068,39.00177968422013
-132.37,56.484,0.0
-145.033,-14.483,268.7789312768094
24.6,46.233,1.233389613945423
-66.796,-29.382,58.00264670986584
13.583,30.383,54.60249155790819
-117.355,33.304,1.1667199050835082
12.251,41.804,24.66779227890846
-84.358,46.48,2.2334352468741443
-33.367,83.65,0.0
-118.342,33.802,1.6334078671169117
9.617,47.267,0.700031943050105
91.667,56.1,0.1333394177238295
10.067,46.35,0.0
89.083,27.733,0.0
23.889,44.318,4.3668659304554165
101.067,41.95,0.10000456329287215
-5.917,35.727,4.96689331021265
-122.299,40.518,1.9667564114264855
169.667,60.433,0.0
82.95,75.95,0.0
57.452,52.217,0.03333485443095738
102.788,17.386,241.67769462444102
-94.717,56.35,0.1333394177238295
-162.607,66.886,0.0
140.418,-8.52,310.7475130053847
-73.15,44.468,6.200282924158072
-76.922,38.981,19.000867025645707
152.717,-25.517,39.33512822852971
-95.583,43.65,14.533996531897419
-68.703,76.531,0.0
-121.226,37.89,5.60025554440084
100.393,6.933,346.482476955371
-145.459,62.159,0.0
63.6,39.083,5.166902436798394
22.333,42.2,0.1666742721547869
25.533,45.7,0.1333394177238295
31.308,-26.529,17.26745459523592
51.033,56.233,0.10000456329287215
3.667,51.933,0.0
-65.098,-24.393,18.767523044629005
118.467,-33.117,4.3668659304554165
-135.433,69.617,0.0
103.967,10.217,296.4801953089349
16.071,8.624,166.57426759149402
-13.653,13.737,196.80898056037236
146.767,-43.2,0.0
-106.377,31.812,0.1666742721547869
-166.033,61.783,0.23334398101670167
21.367,59.783,0.0
122.98,14.129,0.0
45.717,36.767,0.1333394177238295
9.283,47.6,0.533357670895318
65.533,44.767,1.8667518481336134
43.332,38.468,1.6000730126859544
148.133,-36.233,0.5666925253262755
-71.133,21.433,55.16918408323446
-99.969,37.771,15.834055854704756
109.033,32.717,54.73583097563202
165.983,55.2,0.0
41.117,37.929,4.233526512731587
-88.481,41.771,24.80113169663229
91.467,46.117,0.3666833987405312
104.283,26.867,0.0
8.793,42.531,9.567103221684768
28.433,31.017,35.53495482340057
22.783,47.45,0.266678835447659
5.77,50.912,0.43335310760244594
-4.333,48.683,0.0
5.764,61.393,0.0
19.1,50.817,0.3333485443095738
133.855,34.757,55.33585835538925
-93.261,44.123,19.934242949712512
-103.601,41.875,1.7334124304097838
126.163,33.294,55.03584466551064
86.283,62.483,0.0
155.533,-23.25,0.0
8.25,46.983,0.0
-111.162,45.788,0.30001368987861643
-118.433,56.067,0.1333394177238295
4.899,48.636,0.5666925253262755
2.37,47.058,0.43335310760244594
22.517,45.3,0.0
93.283,56.5,0.10000456329287215
9.4,47.433,0.03333485443095738
-83.565,45.072,5.933604088710414
-120.562,41.484,0.0
-97.219,37.75,44.368691247604275
26.983,49.433,0.3666833987405312
-94.589,39.128,53.26909738066989
-54.617,70.683,0.0
15.733,50.7,0.0
-56.717,-64.233,0.0
27.85,37.85,28.10128228529707
14.188,48.233,0.6000273797572329
-86.517,30.483,121.07219129323721
-4.0,54.8,0.0
-145.445,60.486,0.0
170.597,69.783,0.0
32.444,0.042,7.4003376836725385
-97.108,36.135,62.63619147576892
64.717,65.483,0.3666833987405312
-116.028,36.621,0.3666833987405312
-15.117,15.383,176.5413890663503
130.7,33.65,68.36978643789358
27.467,55.367,0.10000456329287215
25.6,46.083,0.6000273797572329
21.621,41.962,1.2000547595144657
127.283,38.417,20.167586930729215
-98.262,29.533,111.33841379939766
-53.117,48.667,0.03333485443095738
-73.764,40.639,21.134297709226978
139.383,36.15,49.93561193757416
4.781,52.923,0.3333485443095738
8.85,46.7,0.0
87.617,43.783,0.0
19.183,47.433,0.8333713607739345
126.633,51.733,2.2001003924431872
-74.816,40.277,24.634457424477503
-105.673,53.214,0.43335310760244594
-111.633,25.0,96.97109153965502
43.133,11.55,217.9766131240303
-110.467,49.117,0.03333485443095738
39.733,65.467,0.0
140.85,35.733,49.83560737428128
-115.786,40.824,0.0
-98.747,37.702,9.967121474856256
29.0,44.683,6.633636031760519
-5.467,12.383,155.60710048370905
117.412,-8.489,318.04784612576435
-72.828,41.51,11.433855069818382
27.033,50.167,0.8333713607739345
-53.983,47.283,0.0
15.467,47.2,0.0
-4.535,53.248,0.0
-95.99,36.042,69.70318061513188
18.717,64.55,0.0
14.233,53.917,0.43335310760244594
15.283,46.067,0.10000456329287215
-99.57,27.444,160.1739755407502
139.933,40.65,17.96748653828603
-127.933,50.1,0.0
54.65,58.983,0.30001368987861643
139.5,36.733,0.10000456329287215
33.646,28.209,91.00415259651365
7.867,46.667,0.06666970886191476
19.35,43.35,0.03333485443095738
-80.433,25.65,180.77491557908186
-118.387,33.938,0.23334398101670167
107.5,31.2,67.8030939125673
4.206,35.333,10.767157981199233
11.167,42.383,4.20019165830063
-2.267,56.85,0.0
-77.033,34.683,58.869352925070736
148.65,-33.85,4.500205348179247
-72.44,7.841,147.54006571141736
-56.12,50.72,0.0
-112.05,49.133,0.0
-88.327,18.505,340.58220772109155
-83.327,33.948,61.136123026375834
13.383,49.767,0.06666970886191476
73.85,18.533,65.9363420644337
34.176,53.214,0.10000456329287215
90.85,55.083,0.06666970886191476
10.55,64.8,0.0
21.26,-28.399,0.8000365063429772
-87.6,34.744,69.66984576070092
35.767,35.533,77.80355024185452
106.167,59.283,0.03333485443095738
113.267,50.267,0.06666970886191476
-93.396,48.559,3.066806607648079
160.733,-8.783,297.41357123300173
80.4,73.5,0.0
140.733,-36.983,1.3000593228073378
-4.05,39.883,2.866797481062335
132.378,-14.521,166.37425846490828
105.783,19.75,194.07552249703386
0.088,49.534,0.23334398101670167
-104.809,31.833,0.1333394177238295
-126.596,52.388,0.1333394177238295
13.85,46.383,0.0
-107.15,50.95,0.700031943050105
69.6,63.667,0.06666970886191476
150.917,-33.983,2.5001140823218035
22.75,43.017,0.6000273797572329
-90.717,63.333,0.0
125.25,39.983,35.53495482340057
-1.417,46.05,0.6000273797572329
14.767,55.3,0.1333394177238295
30.15,36.3,54.10246874144383
-42.074,-22.922,77.63687596969974
49.483,49.667,0.5000228164643608
12.064,42.43,9.9337866204253
21.633,65.817,0.0
-88.783,14.783,4.933558455781692
-60.05,46.167,0.7333667974810624
-51.425,-22.175,65.66966322898604
-37.364,-5.202,251.01145386510908
20.593,54.89,1.3000593228073378
76.267,44.833,0.966710778497764
34.55,49.6,0.46668796203340335
99.533,14.017,290.7466003468103
-15.654,11.895,154.44038057862554
131.983,60.9,0.6666970886191476
16.583,31.2,78.80359587478324
133.25,34.45,62.569521766907
23.5,60.817,0.03333485443095738
-169.833,66.15,0.0
49.485,25.285,67.5030802226887
-136.2,62.117,0.0
128.355,36.632,18.56751391804326
144.96,43.578,4.96689331021265
-2.149,47.312,0.5000228164643608
19.5,70.25,0.0
-5.7,55.433,0.0
8.972,39.354,38.03506890572237
129.467,50.117,2.5001140823218035
137.923,36.167,7.967030208998814
-5.366,6.903,272.67910924523136
-134.65,56.247,0.0
2.617,9.35,185.00844209181346
31.012,27.047,15.300698183809438
23.617,52.067,1.066715341790636
11.887,-4.816,235.3440722825591
97.976,19.301,238.27753947248334
-22.949,16.741,74.03671169115634
1.45,14.2,169.8077484712969
-70.304,43.642,5.500250981107968
-82.818,42.608,18.86752760792188
27.01,38.513,11.400520215387424
-121.237,61.76,0.0
-3.8,43.483,0.533357670895318
133.067,43.967,6.200282924158072
-133.376,62.208,0.0
-7.66,33.557,7.433672538103496
159.079,-31.542,6.566966322898604
74.89,12.961,310.9808569864014
133.55,33.567,80.30366432417632
30.582,39.784,1.0333804873596788
135.85,44.367,0.46668796203340335
21.282,40.446,0.4000182531714886
102.9,35.0,0.0
67.31,37.287,5.566920689969883
2.0,48.767,0.1333394177238295
7.667,62.017,0.0
3.354,43.324,3.3668202975266954
27.515,42.57,14.0006388610021
-82.956,42.276,15.500707310395182
126.493,33.511,59.269371178242224
-48.476,-1.379,359.4830701834444
100.277,5.297,362.18319339235194
106.85,-6.15,323.81477594232
-16.9,32.633,0.1333394177238295
7.127,13.503,151.5069133887013
8.709,3.755,227.2103678014055
-160.367,59.067,0.0
28.983,47.017,0.43335310760244594
128.65,49.617,4.20019165830063
-63.6,50.283,0.0
105.767,15.117,120.63883818563475
32.3,31.267,89.93743725472301
-84.674,44.359,3.766838550698184
-149.65,61.267,0.0
138.817,-35.517,1.0000456329287215
-95.4,32.35,96.97109153965502
-9.036,38.704,2.6001186456146756
11.983,13.233,149.10680386967238
-84.942,32.516,73.80336771013964
52.589,29.539,0.700031943050105
-95.167,29.617,118.00538468558912
-82.217,29.167,113.73852331842659
78.233,41.883,0.0
82.417,61.533,0.0
132.067,44.717,9.43376380396094
22.886,47.703,3.766838550698184
2.671,48.605,0.9333759240668067
140.983,42.317,4.700214474764991
9.849,57.093,0.0
80.833,59.05,0.2000091265857443
-69.983,41.683,8.300378753308388
-75.601,39.673,35.00159715250525
-66.35,44.283,0.10000456329287215
-64.543,18.445,159.14059505339054
100.167,49.633,0.03333485443095738
31.183,57.15,0.10000456329287215
63.482,49.635,0.5000228164643608
8.616,51.614,0.03333485443095738
104.917,33.4,1.8000821392716986
15.823,57.526,0.0
-99.317,43.8,19.46755498767911
8.877,36.98,40.935201241215665
9.837,53.536,0.4000182531714886
-96.379,42.392,36.234986766450675
148.35,-41.0,0.03333485443095738
16.417,49.983,0.1333394177238295
87.989,65.783,0.0
150.567,-24.483,28.234621703020903
100.279,16.783,290.11323811262207
37.479,36.947,11.933877886282742
100.683,46.133,0.0
87.474,43.907,0.30001368987861643
9.717,39.933,55.23585379209638
27.834,38.809,10.767157981199233
22.233,67.333,0.0
-81.048,24.726,205.97606552888564
-132.828,55.206,0.0
36.259,32.356,3.233480879802866
62.35,35.283,0.3666833987405312
135.438,34.786,65.96967691886465
25.043,60.255,0.0
116.117,43.95,0.10000456329287215
18.083,42.65,31.201423747376108
-4.168,47.975,0.1666742721547869
18.919,69.683,0.0
120.717,37.933,31.601442000547596
127.03,37.091,53.40243679839372
7.3,49.65,0.0
90.567,79.55,0.0
82.867,25.45,130.605959660491
-79.921,39.65,10.933832253354021
-13.605,28.945,6.23361777858903
-66.333,47.983,0.43335310760244594
-54.3,-34.483,12.667244683763805
-106.266,23.161,151.2735694076846
75.7,50.8,0.0
143.55,-18.3,93.27092269781875
-75.423,6.165,0.0
94.683,40.15,0.7333667974810624
-13.612,9.577,170.70778954093274
14.217,37.083,56.20256457059414
127.646,26.196,149.50682212284386
-85.583,30.067,134.6061421922059
80.067,44.167,2.100095829150315
49.117,62.167,0.10000456329287215
-113.854,53.668,0.0
23.117,44.483,0.700031943050105
9.511,47.671,0.6666970886191476
121.333,-28.883,9.600438076115726
3.831,50.576,0.3666833987405312
-6.45,54.867,0.0
125.483,9.783,239.87761248516932
135.083,51.417,1.9667564114264855
33.799,27.178,61.83615496942594
19.867,51.35,0.30001368987861643
102.05,53.933,0.10000456329287215
151.783,-32.917,4.266861367162544
-67.649,10.25,172.84122022451402
-101.233,52.117,1.3333941772382951
-70.855,-53.003,0.0
32.751,68.782,0.03333485443095738
48.4,53.183,0.03333485443095738
-99.65,41.433,20.434265766176875
-74.125,40.187,21.26763712695081
43.667,49.8,0.0
-74.848,44.933,8.300378753308388
30.717,61.717,0.2000091265857443
-82.54,27.963,147.64007027471024
107.967,21.517,156.24046271789723
8.783,46.167,0.9000410696358493
27.45,46.85,0.966710778497764
176.767,65.183,0.0
6.567,58.117,0.0
-1.067,43.683,5.73359496212467
52.8,54.617,0.03333485443095738
140.317,38.75,28.434630829606647
-119.456,33.234,0.10000456329287215
87.7,40.633,6.533631468467647
101.767,36.617,0.0
5.983,48.783,0.4000182531714886
-63.967,10.917,307.9807200876152
-80.178,26.199,135.03949529980835
8.467,63.85,0.0
136.117,-35.333,0.10000456329287215
111.067,35.117,29.368006753673452
-157.939,21.324,51.90236834900064
-95.697,48.856,10.967167107784977
-45.567,-23.017,21.667655380122298
23.25,57.783,0.10000456329287215
5.417,47.033,0.6000273797572329
141.717,39.067,17.03411061421922
1.368,43.546,2.0334261202884
5.638,58.877,0.0
-80.041,32.899,102.5380122296249
-71.673,8.624,133.80610568586292
116.917,64.233,0.1333394177238295
18.083,51.783,0.46668796203340335
51.083,43.583,2.7667929177694623
0.5,40.817,32.13479967144291
-122.583,47.083,0.266678835447659
49.292,-12.349,174.54129780049286
-109.053,41.595,0.0
-70.617,41.4,11.000501962215935
-61.467,-67.017,0.0
-73.17,42.697,5.4002464178150955
148.283,-36.5,0.4000182531714886
-22.383,66.417,0.0
-95.367,35.65,71.53659760883454
27.017,57.85,0.10000456329287215
-2.833,57.083,0.266678835447659
-86.433,42.133,16.767431778771563
-63.406,-21.255,142.40649812904994
47.418,48.774,0.06666970886191476
-95.886,46.825,6.23361777858903
-73.468,44.651,4.033517386145843
-102.571,50.368,1.066715341790636
-170.493,63.687,0.0
128.867,54.717,0.5666925253262755
99.033,54.883,0.30001368987861643
29.333,53.5,0.2000091265857443
-72.65,46.217,6.1002783608652
15.0,42.0,53.40243679839372
-67.8,46.117,1.7334124304097838
-85.833,11.417,269.9123163274619
17.501,47.364,1.6000730126859544
-125.567,64.917,0.0
-90.333,41.833,25.33448936752761
67.161,24.907,191.10872045267865
-0.402,46.311,1.2000547595144657
-5.748,54.669,0.0
2.653,51.09,0.266678835447659
80.933,46.167,0.1333394177238295
27.65,46.233,1.8000821392716986
26.102,44.503,4.000182531714886
138.767,35.5,7.76702108241307
23.967,66.767,0.0
42.113,45.109,0.5666925253262755
27.279,-32.897,4.4335356393173315
-17.49,14.74,164.34083234461988
58.596,51.073,0.0
14.9,48.1,1.233389613945423
32.185,-17.432,0.1333394177238295
119.483,31.433,79.2369489823857
-115.867,43.05,0.2000091265857443
-64.917,44.984,3.166811170940951
38.15,46.033,8.63372729761796
29.608,62.663,0.0
-117.691,35.686,0.3666833987405312
20.269,32.097,24.93447111435612
-98.25,19.317,0.0
-159.764,-18.831,167.374304097837
148.6,-28.05,6.50029661403669
-46.05,60.717,0.0
-0.767,51.283,0.43335310760244594
-4.587,55.509,0.0
-71.757,42.555,8.467053025463175
0.551,52.648,0.06666970886191476
-75.564,45.522,6.333622341881902
114.15,22.533,88.63737793191568
-116.982,51.299,0.0
126.791,37.558,39.33512822852971
55.383,57.717,0.8000365063429772
133.236,35.492,54.83583553892489
27.202,61.687,0.06666970886191476
22.019,50.11,1.066715341790636
3.169,45.787,0.43335310760244594
4.932,51.567,0.3333485443095738
-77.965,35.344,75.870128684859
-90.428,37.761,46.80213562106416
7.497,46.914,0.533357670895318
44.45,64.017,0.03333485443095738
-103.411,25.568,54.00246417815096
54.401,36.909,65.80300264670987
147.149,-38.099,1.133385050652551
-32.423,-3.855,288.57983480879807
23.117,57.35,0.06666970886191476
-64.15,-13.333,300.21369900520216
44.117,50.367,0.0
14.433,50.067,0.266678835447659
121.552,25.069,149.57349183170575
129.917,52.35,2.3334398101670164
141.017,43.183,4.533540202610204
-145.267,66.567,0.0
-93.272,45.886,6.766975449484348
128.2,43.367,2.266770101305102
121.05,14.65,314.94770466368533
-96.254,28.725,154.34037601533268
44.05,39.917,0.8333713607739345
-12.22,12.572,210.74294971251257
121.517,25.033,146.00666240759332
16.133,49.1,0.06666970886191476
147.117,-41.417,0.06666970886191476
-7.55,40.417,0.0
99.667,51.117,0.0
74.833,34.083,5.533585835538925
39.583,-69.0,0.0
-97.513,27.773,166.30758875604636
-174.45,-82.517,0.0
29.067,40.183,13.167267500228165
91.717,49.017,0.0
-90.66,29.567,138.70632928721366
142.367,43.75,7.467007392534454
-118.213,34.741,0.30001368987861643
-93.471,44.832,13.700625171123484
58.5,37.067,0.0
16.617,50.433,0.266678835447659
-103.202,31.78,4.20019165830063
66.017,37.517,6.333622341881902
22.466,39.65,4.666879620334033
35.867,56.883,0.23334398101670167
31.63,-7.967,0.0
47.65,64.75,0.10000456329287215
-100.669,41.122,18.23416537373369
133.7,-32.133,2.0667609747193576
-100.237,25.866,116.43864652733413
22.45,-26.05,5.266907000091266
-55.667,49.917,0.03333485443095738
145.621,14.999,275.51257187186275
-8.667,70.933,0.0
129.133,37.5,22.801040430774847
18.123,-19.602,3.233480879802866
22.417,44.883,2.633453500045633
132.067,34.9,56.969266222506164
73.099,33.617,102.93803048279639
92.433,34.217,0.0
122.06,6.922,364.5499680569499
-86.201,44.626,1.500068449393082
17.833,46.383,2.0334261202884
-40.286,-20.258,189.37530802226888
129.867,32.733,71.40325819111071
32.562,37.979,0.0
-72.926,11.526,165.94090535730584
127.75,34.733,38.66843113991056
-90.029,30.049,131.50600073012686
15.917,43.733,5.4669161266770105
-102.318,21.705,1.2000547595144657
53.033,67.633,0.0
-90.5,19.817,301.5804280368714
50.842,32.297,0.0
98.25,8.683,320.01460253719085
-6.035,43.564,0.1666742721547869
25.583,55.517,0.43335310760244594
9.367,36.067,7.300333120379666
27.417,45.85,1.5667381582549968
11.0,65.2,0.0
86.933,21.517,174.14127954732135
-122.363,49.025,0.7333667974810624
128.3,41.817,0.1333394177238295
133.983,52.267,0.0
138.4,34.983,63.16954914666424
22.4,51.217,0.6333622341881903
-86.983,32.35,26.96789723464452
12.217,42.083,8.867071278634663
-98.67,46.926,9.867116911563384
22.85,41.717,0.0
5.443,50.637,0.6333622341881903
44.133,44.783,1.5667381582549968
138.55,35.667,42.068586291868215
11.383,62.567,0.0
-79.85,47.7,1.233389613945423
-102.687,22.897,0.0
136.5,52.417,2.2334352468741443
113.517,-25.917,44.368691247604275
-139.033,-9.8,282.21287761248516
43.783,55.367,0.23334398101670167
102.504,13.7,308.6474171762344
